,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2016,Ano_2017,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
57,23.65999984741211,23.80500030517578,23.549999237060547,23.65999984741211,23.639999389648438,23.540000915527344,23.372499465942383,23.637500762939453,23.469999313354492,23.09749984741211,22.6299991607666,22.5,2016,05,20,Sexta,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
58,23.967500686645508,24.107500076293945,23.80500030517578,23.65999984741211,23.549999237060547,23.65999984741211,23.639999389648438,23.540000915527344,23.372499465942383,23.637500762939453,23.469999313354492,23.09749984741211,2016,05,23,Segunda,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
59,24.30500030517578,24.475000381469727,24.107500076293945,23.967500686645508,23.80500030517578,23.65999984741211,23.549999237060547,23.65999984741211,23.639999389648438,23.540000915527344,23.372499465942383,23.637500762939453,2016,05,24,Terca,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
60,24.667499542236328,24.905000686645508,24.475000381469727,24.30500030517578,24.107500076293945,23.967500686645508,23.80500030517578,23.65999984741211,23.549999237060547,23.65999984741211,23.639999389648438,23.540000915527344,2016,05,25,Quarta,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
61,24.920000076293945,25.102500915527344,24.905000686645508,24.667499542236328,24.475000381469727,24.30500030517578,24.107500076293945,23.967500686645508,23.80500030517578,23.65999984741211,23.549999237060547,23.65999984741211,2016,05,26,Quinta,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
62,24.860000610351562,25.087499618530273,25.102500915527344,24.920000076293945,24.905000686645508,24.667499542236328,24.475000381469727,24.30500030517578,24.107500076293945,23.967500686645508,23.80500030517578,23.65999984741211,2016,05,27,Sexta,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
63,24.899999618530273,24.96500015258789,25.087499618530273,24.860000610351562,25.102500915527344,24.920000076293945,24.905000686645508,24.667499542236328,24.475000381469727,24.30500030517578,24.107500076293945,23.967500686645508,2016,05,31,Terca,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
64,24.7549991607666,24.614999771118164,24.96500015258789,24.899999618530273,25.087499618530273,24.860000610351562,25.102500915527344,24.920000076293945,24.905000686645508,24.667499542236328,24.475000381469727,24.30500030517578,2016,06,01,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
65,24.399999618530273,24.43000030517578,24.614999771118164,24.7549991607666,24.96500015258789,24.899999618530273,25.087499618530273,24.860000610351562,25.102500915527344,24.920000076293945,24.905000686645508,24.667499542236328,2016,06,02,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
66,24.447500228881836,24.479999542236328,24.43000030517578,24.399999618530273,24.614999771118164,24.7549991607666,24.96500015258789,24.899999618530273,25.087499618530273,24.860000610351562,25.102500915527344,24.920000076293945,2016,06,03,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
67,24.497499465942383,24.657499313354492,24.479999542236328,24.447500228881836,24.43000030517578,24.399999618530273,24.614999771118164,24.7549991607666,24.96500015258789,24.899999618530273,25.087499618530273,24.860000610351562,2016,06,06,Segunda,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
68,24.8125,24.75749969482422,24.657499313354492,24.497499465942383,24.479999542236328,24.447500228881836,24.43000030517578,24.399999618530273,24.614999771118164,24.7549991607666,24.96500015258789,24.899999618530273,2016,06,07,Terca,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
69,24.7549991607666,24.735000610351562,24.75749969482422,24.8125,24.657499313354492,24.497499465942383,24.479999542236328,24.447500228881836,24.43000030517578,24.399999618530273,24.614999771118164,24.7549991607666,2016,06,08,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
70,24.625,24.912500381469727,24.735000610351562,24.7549991607666,24.75749969482422,24.8125,24.657499313354492,24.497499465942383,24.479999542236328,24.447500228881836,24.43000030517578,24.399999618530273,2016,06,09,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
71,24.63249969482422,24.707500457763672,24.912500381469727,24.625,24.735000610351562,24.7549991607666,24.75749969482422,24.8125,24.657499313354492,24.497499465942383,24.479999542236328,24.447500228881836,2016,06,10,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
72,24.672500610351562,24.334999084472656,24.707500457763672,24.63249969482422,24.912500381469727,24.625,24.735000610351562,24.7549991607666,24.75749969482422,24.8125,24.657499313354492,24.497499465942383,2016,06,13,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
73,24.329999923706055,24.364999771118164,24.334999084472656,24.672500610351562,24.707500457763672,24.63249969482422,24.912500381469727,24.625,24.735000610351562,24.7549991607666,24.75749969482422,24.8125,2016,06,14,Terca,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
74,24.454999923706055,24.28499984741211,24.364999771118164,24.329999923706055,24.334999084472656,24.672500610351562,24.707500457763672,24.63249969482422,24.912500381469727,24.625,24.735000610351562,24.7549991607666,2016,06,15,Quarta,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
75,24.112499237060547,24.387500762939453,24.28499984741211,24.454999923706055,24.364999771118164,24.329999923706055,24.334999084472656,24.672500610351562,24.707500457763672,24.63249969482422,24.912500381469727,24.625,2016,06,16,Quinta,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
76,24.155000686645508,23.832500457763672,24.387500762939453,24.112499237060547,24.28499984741211,24.454999923706055,24.364999771118164,24.329999923706055,24.334999084472656,24.672500610351562,24.707500457763672,24.63249969482422,2016,06,17,Sexta,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
77,24.0,23.774999618530273,23.832500457763672,24.155000686645508,24.387500762939453,24.112499237060547,24.28499984741211,24.454999923706055,24.364999771118164,24.329999923706055,24.334999084472656,24.672500610351562,2016,06,20,Segunda,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
78,23.735000610351562,23.977500915527344,23.774999618530273,24.0,23.832500457763672,24.155000686645508,24.387500762939453,24.112499237060547,24.28499984741211,24.454999923706055,24.364999771118164,24.329999923706055,2016,06,21,Terca,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
79,24.0625,23.887500762939453,23.977500915527344,23.735000610351562,23.774999618530273,24.0,23.832500457763672,24.155000686645508,24.387500762939453,24.112499237060547,24.28499984741211,24.454999923706055,2016,06,22,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
80,23.985000610351562,24.024999618530273,23.887500762939453,24.0625,23.977500915527344,23.735000610351562,23.774999618530273,24.0,23.832500457763672,24.155000686645508,24.387500762939453,24.112499237060547,2016,06,23,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
81,23.227500915527344,23.350000381469727,24.024999618530273,23.985000610351562,23.887500762939453,24.0625,23.977500915527344,23.735000610351562,23.774999618530273,24.0,23.832500457763672,24.155000686645508,2016,06,24,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
82,23.25,23.010000228881836,23.350000381469727,23.227500915527344,24.024999618530273,23.985000610351562,23.887500762939453,24.0625,23.977500915527344,23.735000610351562,23.774999618530273,24.0,2016,06,27,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
83,23.225000381469727,23.397499084472656,23.010000228881836,23.25,23.350000381469727,23.227500915527344,24.024999618530273,23.985000610351562,23.887500762939453,24.0625,23.977500915527344,23.735000610351562,2016,06,28,Terca,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
84,23.49250030517578,23.600000381469727,23.397499084472656,23.225000381469727,23.010000228881836,23.25,23.350000381469727,23.227500915527344,24.024999618530273,23.985000610351562,23.887500762939453,24.0625,2016,06,29,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
85,23.610000610351562,23.899999618530273,23.600000381469727,23.49250030517578,23.397499084472656,23.225000381469727,23.010000228881836,23.25,23.350000381469727,23.227500915527344,24.024999618530273,23.985000610351562,2016,06,30,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
86,23.872499465942383,23.97249984741211,23.899999618530273,23.610000610351562,23.600000381469727,23.49250030517578,23.397499084472656,23.225000381469727,23.010000228881836,23.25,23.350000381469727,23.227500915527344,2016,07,01,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
87,23.84749984741211,23.747499465942383,23.97249984741211,23.872499465942383,23.899999618530273,23.610000610351562,23.600000381469727,23.49250030517578,23.397499084472656,23.225000381469727,23.010000228881836,23.25,2016,07,05,Terca,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
88,23.649999618530273,23.88249969482422,23.747499465942383,23.84749984741211,23.97249984741211,23.872499465942383,23.899999618530273,23.610000610351562,23.600000381469727,23.49250030517578,23.397499084472656,23.225000381469727,2016,07,06,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
89,23.924999237060547,23.985000610351562,23.88249969482422,23.649999618530273,23.747499465942383,23.84749984741211,23.97249984741211,23.872499465942383,23.899999618530273,23.610000610351562,23.600000381469727,23.49250030517578,2016,07,07,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
90,24.122499465942383,24.170000076293945,23.985000610351562,23.924999237060547,23.88249969482422,23.649999618530273,23.747499465942383,23.84749984741211,23.97249984741211,23.872499465942383,23.899999618530273,23.610000610351562,2016,07,08,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
91,24.1875,24.2450008392334,24.170000076293945,24.122499465942383,23.985000610351562,23.924999237060547,23.88249969482422,23.649999618530273,23.747499465942383,23.84749984741211,23.97249984741211,23.872499465942383,2016,07,11,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
92,24.292499542236328,24.354999542236328,24.2450008392334,24.1875,24.170000076293945,24.122499465942383,23.985000610351562,23.924999237060547,23.88249969482422,23.649999618530273,23.747499465942383,23.84749984741211,2016,07,12,Terca,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
93,24.352500915527344,24.217500686645508,24.354999542236328,24.292499542236328,24.2450008392334,24.1875,24.170000076293945,24.122499465942383,23.985000610351562,23.924999237060547,23.88249969482422,23.649999618530273,2016,07,13,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
94,24.34749984741211,24.697500228881836,24.217500686645508,24.352500915527344,24.354999542236328,24.292499542236328,24.2450008392334,24.1875,24.170000076293945,24.122499465942383,23.985000610351562,23.924999237060547,2016,07,14,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
95,24.729999542236328,24.69499969482422,24.697500228881836,24.34749984741211,24.217500686645508,24.352500915527344,24.354999542236328,24.292499542236328,24.2450008392334,24.1875,24.170000076293945,24.122499465942383,2016,07,15,Sexta,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
96,24.674999237060547,24.957500457763672,24.69499969482422,24.729999542236328,24.697500228881836,24.34749984741211,24.217500686645508,24.352500915527344,24.354999542236328,24.292499542236328,24.2450008392334,24.1875,2016,07,18,Segunda,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
97,24.889999389648438,24.967500686645508,24.957500457763672,24.674999237060547,24.69499969482422,24.729999542236328,24.697500228881836,24.34749984741211,24.217500686645508,24.352500915527344,24.354999542236328,24.292499542236328,2016,07,19,Terca,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
98,25.0,24.989999771118164,24.967500686645508,24.889999389648438,24.957500457763672,24.674999237060547,24.69499969482422,24.729999542236328,24.697500228881836,24.34749984741211,24.217500686645508,24.352500915527344,2016,07,20,Quarta,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
99,24.957500457763672,24.857500076293945,24.989999771118164,25.0,24.967500686645508,24.889999389648438,24.957500457763672,24.674999237060547,24.69499969482422,24.729999542236328,24.697500228881836,24.34749984741211,2016,07,21,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
100,24.815000534057617,24.665000915527344,24.857500076293945,24.957500457763672,24.989999771118164,25.0,24.967500686645508,24.889999389648438,24.957500457763672,24.674999237060547,24.69499969482422,24.729999542236328,2016,07,22,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
101,24.5625,24.334999084472656,24.665000915527344,24.815000534057617,24.857500076293945,24.957500457763672,24.989999771118164,25.0,24.967500686645508,24.889999389648438,24.957500457763672,24.674999237060547,2016,07,25,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
102,24.204999923706055,24.167499542236328,24.334999084472656,24.5625,24.665000915527344,24.815000534057617,24.857500076293945,24.957500457763672,24.989999771118164,25.0,24.967500686645508,24.889999389648438,2016,07,26,Terca,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
103,26.0674991607666,25.737499237060547,24.167499542236328,24.204999923706055,24.334999084472656,24.5625,24.665000915527344,24.815000534057617,24.857500076293945,24.957500457763672,24.989999771118164,25.0,2016,07,27,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
104,25.707500457763672,26.084999084472656,25.737499237060547,26.0674991607666,24.167499542236328,24.204999923706055,24.334999084472656,24.5625,24.665000915527344,24.815000534057617,24.857500076293945,24.957500457763672,2016,07,28,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
105,26.047500610351562,26.052499771118164,26.084999084472656,25.707500457763672,25.737499237060547,26.0674991607666,24.167499542236328,24.204999923706055,24.334999084472656,24.5625,24.665000915527344,24.815000534057617,2016,07,29,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
106,26.102500915527344,26.512500762939453,26.052499771118164,26.047500610351562,26.084999084472656,25.707500457763672,25.737499237060547,26.0674991607666,24.167499542236328,24.204999923706055,24.334999084472656,24.5625,2016,08,01,Segunda,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
107,26.512500762939453,26.1200008392334,26.512500762939453,26.102500915527344,26.052499771118164,26.047500610351562,26.084999084472656,25.707500457763672,25.737499237060547,26.0674991607666,24.167499542236328,24.204999923706055,2016,08,02,Terca,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
108,26.202499389648438,26.447500228881836,26.1200008392334,26.512500762939453,26.512500762939453,26.102500915527344,26.052499771118164,26.047500610351562,26.084999084472656,25.707500457763672,25.737499237060547,26.0674991607666,2016,08,03,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
109,26.395000457763672,26.467500686645508,26.447500228881836,26.202499389648438,26.1200008392334,26.512500762939453,26.512500762939453,26.102500915527344,26.052499771118164,26.047500610351562,26.084999084472656,25.707500457763672,2016,08,04,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
110,26.5674991607666,26.8700008392334,26.467500686645508,26.395000457763672,26.447500228881836,26.202499389648438,26.1200008392334,26.512500762939453,26.512500762939453,26.102500915527344,26.052499771118164,26.047500610351562,2016,08,05,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
111,26.8799991607666,27.092500686645508,26.8700008392334,26.5674991607666,26.467500686645508,26.395000457763672,26.447500228881836,26.202499389648438,26.1200008392334,26.512500762939453,26.512500762939453,26.102500915527344,2016,08,08,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
112,27.0575008392334,27.202499389648438,27.092500686645508,26.8799991607666,26.8700008392334,26.5674991607666,26.467500686645508,26.395000457763672,26.447500228881836,26.202499389648438,26.1200008392334,26.512500762939453,2016,08,09,Terca,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
113,27.177499771118164,27.0,27.202499389648438,27.0575008392334,27.092500686645508,26.8799991607666,26.8700008392334,26.5674991607666,26.467500686645508,26.395000457763672,26.447500228881836,26.202499389648438,2016,08,10,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
114,27.1299991607666,26.982500076293945,27.0,27.177499771118164,27.202499389648438,27.0575008392334,27.092500686645508,26.8799991607666,26.8700008392334,26.5674991607666,26.467500686645508,26.395000457763672,2016,08,11,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
115,26.94499969482422,27.045000076293945,26.982500076293945,27.1299991607666,27.0,27.177499771118164,27.202499389648438,27.0575008392334,27.092500686645508,26.8799991607666,26.8700008392334,26.5674991607666,2016,08,12,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
116,27.03499984741211,27.3700008392334,27.045000076293945,26.94499969482422,26.982500076293945,27.1299991607666,27.0,27.177499771118164,27.202499389648438,27.0575008392334,27.092500686645508,26.8799991607666,2016,08,15,Segunda,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
