,Target,Close 1,Close 2,Close 3,Close 4,Close 5
61,46.974998474121094,47.14500045776367,47.037498474121094,47.09000015258789,46.790000915527344,46.90750122070313
180,46.70000076293945,48.05749893188477,48.54249954223633,51.11750030517578,52.12250137329102,52.48749923706055
445,66.39499664306639,65.43499755859375,64.86250305175781,66.04000091552734,66.8125,66.95999908447266
156,53.61249923706055,54.09000015258789,56.71749877929688,55.94250106811523,56.0724983215332,56.99750137329102
621,115.5625,114.60749816894531,114.90750122070312,115.01000213623048,113.01000213623048,109.375
641,112.12999725341795,115.54000091552734,115.36000061035156,112.0,113.48999786376952,117.31999969482422
554,76.9124984741211,77.85250091552734,78.75250244140625,77.53250122070312,75.93499755859375,75.15750122070312
659,124.4000015258789,116.97000122070312,114.97000122070312,115.08000183105469,113.16000366210938,116.5
518,56.09249877929688,57.31000137329102,61.19499969482422,61.66749954223633,63.21500015258789,60.5525016784668
564,79.5625,79.52749633789062,79.18250274658203,79.72250366210938,79.2125015258789,79.80750274658203
115,52.4375,52.21749877929688,51.88249969482422,52.22000122070313,51.8125,51.77750015258789
567,80.83499908447266,80.4625015258789,79.48500061035156,79.5625,79.52749633789062,79.18250274658203
26,42.51250076293945,42.09500122070313,43.20000076293945,42.90250015258789,42.09749984741211,41.66999816894531
447,66.73000335693361,67.67749786376953,66.39499664306639,65.43499755859375,64.86250305175781,66.04000091552734
126,55.74499893188477,54.92499923706055,54.48500061035156,54.040000915527344,53.87250137329102,53.76250076293945
301,46.43000030517578,49.29499816894531,50.18000030517578,50.724998474121094,50.71500015258789,52.11999893188477
423,64.375,63.95500183105469,62.18999862670898,60.81499862670898,60.8224983215332,62.26250076293945
176,52.12250137329102,52.48749923706055,50.94250106811523,50.397499084472656,51.86999893188477,55.55500030517578
615,112.72750091552734,111.1125030517578,113.90249633789062,110.0625,109.66500091552734,108.9375
443,64.86250305175781,66.04000091552734,66.8125,66.95999908447266,66.07250213623047,66.59249877929689
198,42.275001525878906,42.15750122070313,42.400001525878906,42.122501373291016,43.68000030517578,44.17250061035156
519,61.72000122070313,56.09249877929688,57.31000137329102,61.19499969482422,61.66749954223633,63.21500015258789
278,49.875,50.0250015258789,49.25,48.92250061035156,48.8375015258789,48.50500106811523
137,55.959999084472656,56.602500915527344,55.26750183105469,55.9625015258789,54.58250045776367,55.32500076293945
89,47.64500045776367,46.99250030517578,46.349998474121094,45.97999954223633,46.79499816894531,46.27750015258789
444,65.43499755859375,64.86250305175781,66.04000091552734,66.8125,66.95999908447266,66.07250213623047
110,51.77750015258789,52.26750183105469,51.99750137329102,51.84749984741211,50.375,47.5724983215332
580,87.43000030517578,87.93250274658203,87.89749908447266,88.0199966430664,85.74749755859375,84.69999694824219
77,46.625,46.42250061035156,47.18500137329102,47.209999084472656,47.70000076293945,47.67499923706055
304,47.52000045776367,47.72999954223633,47.165000915527344,46.43000030517578,49.29499816894531,50.18000030517578
723,130.88999938964844,128.80000305175778,128.97999572753906,132.05000305175778,130.91999816894528,126.5999984741211
96,47.599998474121094,47.86249923706055,47.727500915527344,47.83250045776367,47.75749969482422,46.97000122070313
314,43.76750183105469,44.57500076293945,44.34500122070313,44.55749893188477,44.74250030517578,44.915000915527344
233,42.8125,41.63000106811523,41.61000061035156,41.3125,38.66999816894531,39.07500076293945
606,93.25250244140624,94.80999755859376,92.61499786376952,92.84500122070312,97.27249908447266,97.0
651,115.80999755859376,114.08999633789062,114.95999908447266,112.27999877929688,108.22000122070312,107.12000274658205
416,60.89500045776367,60.79499816894531,59.9900016784668,60.12749862670898,59.102500915527344,58.81999969482422
555,77.38500213623047,76.9124984741211,77.85250091552734,78.75250244140625,77.53250122070312,75.93499755859375
380,52.29750061035156,51.42499923706055,52.18500137329102,52.25249862670898,51.38249969482422,51.040000915527344
436,65.50250244140625,65.79750061035156,66.57250213623047,66.77500152587889,66.44000244140625,65.66000366210939
751,125.3499984741211,125.86000061035156,126.0,129.8699951171875,129.71000671386722,130.83999633789062
689,113.8499984741211,117.33999633789062,118.63999938964844,118.02999877929688,119.38999938964844,120.3000030517578
512,69.49250030517578,62.05749893188477,68.85749816894531,71.33499908447266,66.54250335693361,72.25749969482422
530,66.51750183105469,64.85749816894531,65.61750030517578,60.352500915527344,61.23249816894531,60.227500915527344
706,128.69999694824222,127.80999755859376,127.87999725341795,121.77999877929688,122.41000366210938,123.23999786376952
262,47.00500106811523,46.52999877929688,45.93249893188477,45.4275016784668,45.227500915527344,44.724998474121094
138,54.47000122070313,55.959999084472656,56.602500915527344,55.26750183105469,55.9625015258789,54.58250045776367
236,42.73500061035156,43.560001373291016,43.54499816894531,42.8125,41.63000106811523,41.61000061035156
241,42.70000076293945,42.54499816894531,42.72249984741211,42.35749816894531,42.602500915527344,42.73500061035156
114,52.21749877929688,51.88249969482422,52.22000122070313,51.8125,51.77750015258789,52.26750183105469
504,72.33000183105469,74.70249938964844,68.33999633789061,68.37999725341797,73.1624984741211,72.0199966430664
749,126.0,129.8699951171875,129.71000671386722,130.83999633789062,133.19000244140622,135.3699951171875
685,119.38999938964844,120.3000030517578,119.26000213623048,119.20999908447266,119.48999786376952,115.97000122070312
243,42.73249816894531,42.60499954223633,42.70000076293945,42.54499816894531,42.72249984741211,42.35749816894531
627,126.52249908447266,124.8249969482422,125.85749816894531,124.37000274658205,118.2750015258789,115.7074966430664
482,80.96749877929688,81.08499908447266,79.42250061035156,77.23750305175781,79.57749938964844,79.80750274658203
234,43.54499816894531,42.8125,41.63000106811523,41.61000061035156,41.3125,38.66999816894531
112,52.22000122070313,51.8125,51.77750015258789,52.26750183105469,51.99750137329102,51.84749984741211
258,45.227500915527344,44.724998474121094,43.227500915527344,43.125,43.63000106811523,43.88249969482422
